time,from_sno,from_sna,to_sno,to_sna,quantity
20:00,500106074,王貫英先生紀念圖書館,500106116,重慶南詔安街口,0.9523809523809534
20:00,500106074,王貫英先生紀念圖書館,500106089,羅斯福寧波東街口,0.6111111111111729
20:00,500106085,弘道國中,500106089,羅斯福寧波東街口,0.2222222222221557
20:00,500106085,弘道國中,500106008,客家文化主題公園,0.6428571428571423
20:00,500106085,弘道國中,500106026,古亭智慧圖書館,0.5952380952380967
20:00,500106085,弘道國中,500106118,捷運中正紀念堂站(2號出口),0.03968253968260527
20:00,500106127,青島杭州路口,500106118,捷運中正紀念堂站(2號出口),0.5158730158729501
20:00,500106127,青島杭州路口,500106102,捷運忠孝新生站(1號出口),0.45238095238095255
20:00,500106127,青島杭州路口,500106072,捷運中正紀念堂站(5號出口),0.4285714285714306
20:00,500106127,青島杭州路口,500106104,捷運臺大醫院站(1號出口),0.05555555555562197
20:00,500106046,林森仁愛路口,500106104,捷運臺大醫院站(1號出口),0.34920634920628313
20:00,500106046,林森仁愛路口,500106075,金山信義路口,0.35714285714285765
20:00,500106046,林森仁愛路口,500106078,徐州杭州路口,0.2380952380952408
20:00,500106046,林森仁愛路口,500106136,公館水岸廣場,0.2142857142857153
20:00,500106046,林森仁愛路口,500106093,仁愛金山路口,0.14285714285714235
20:00,500106046,林森仁愛路口,500106105,臺大醫院兒童醫院,0.14285714285714235
20:00,500106046,林森仁愛路口,500106137,捷運小南門站(3號出口),0.007936507936571413
20:00,500106065,中山徐州路口,500106137,捷運小南門站(3號出口),0.13492063492057094
20:00,500106065,中山徐州路口,500106107,仁愛紹興街口(南側),0.04761904761904745
20:00,500106065,中山徐州路口,500106122,和平西路二段98巷口,0.04761904761904745
20:30,500106077,林森徐州路口,500106083,臺北市國父史蹟館(逸仙公園),9.333333333333329
20:30,500106100,北平紹興路口,500106083,臺北市國父史蹟館(逸仙公園),6.0833333333333375
20:30,500106100,北平紹興路口,500106050,捷運小南門站(1號出口),1.7499999999999982
20:30,500106092,捷運西門站(3號出口),500106050,捷運小南門站(1號出口),6.083333333333336
20:30,500106061,中華路一段21巷口,500106050,捷運小南門站(1號出口),1.9999999999999982
20:30,500106061,中華路一段21巷口,500106057,市民金山路口,3.3333333333333304
20:30,500106114,仁愛金山路口(東南側),500106057,市民金山路口,5.166666666666666
20:30,500106052,捷運西門站(2號出口),500106057,市民金山路口,1.0833333333333321
20:30,500106052,捷運西門站(2號出口),500106038,南門國中,3.8333333333333357
20:30,500106067,臺北轉運站,500106038,南門國中,4.75
20:30,500106096,龍興里活動中心,500106038,南門國中,0.5833333333333321
20:30,500106096,龍興里活動中心,500106022,捷運中正紀念堂站(3號出口),4.083333333333334
20:30,500106011,捷運臺電大樓站(5號出口),500106022,捷運中正紀念堂站(3號出口),4.416666666666666
20:30,500106126,捷運善導寺站(5號出口),500106042,華山文創園區,4.333333333333329
20:30,500106062,捷運臺大醫院站(4號出口),500106042,華山文創園區,3.4166666666666714
20:30,500106062,捷運臺大醫院站(4號出口),500106105,臺大醫院兒童醫院,0.8333333333333286
20:30,500106068,莒光大埔街口,500106105,臺大醫院兒童醫院,4.166666666666668
20:30,500106132,貴陽博愛路口,500106105,臺大醫院兒童醫院,2.0000000000000036
20:30,500106132,貴陽博愛路口,500106110,捷運善導寺站(3號出口)(忠孝東路側),1.9999999999999964
20:30,500106017,南昌公園,500106110,捷運善導寺站(3號出口)(忠孝東路側),3.916666666666657
20:30,500106080,捷運臺北車站(M2出口),500106110,捷運善導寺站(3號出口)(忠孝東路側),0.9166666666666821
20:30,500106080,捷運臺北車站(M2出口),500106106,林森濟南路口(東北側),2.666666666666652
20:30,500106115,臺灣文學基地,500106106,林森濟南路口(東北側),3.000000000000014
20:30,500106115,臺灣文學基地,500106005,捷運古亭站(9號出口),0.4999999999999858
20:30,500106111,國家音樂廳,500106005,捷運古亭站(9號出口),3.166666666666666
20:30,500106008,客家文化主題公園,500106005,捷運古亭站(9號出口),1.916666666666682
20:30,500106008,客家文化主題公園,500106009,河堤國小,0.8333333333333179
20:30,500106117,文光公園,500106009,河堤國小,2.75
20:30,500106016,捷運古亭站(7號出口),500106009,河堤國小,1.666666666666682
20:30,500106016,捷運古亭站(7號出口),500106134,汀州路一段106巷口,0.749999999999984
20:30,500106059,中山堂,500106134,汀州路一段106巷口,2.3333333333333357
20:30,500106141,愛國東路116巷口,500106134,汀州路一段106巷口,2.0833333333333464
20:30,500106141,愛國東路116巷口,500106058,聯合醫院和平院區,0.24999999999998224
20:30,500106026,古亭智慧圖書館,500106058,聯合醫院和平院區,2.166666666666666
20:30,500106088,紹興徐州路口,500106058,聯合醫院和平院區,2.0
20:30,500106133,國立臺灣博物館南門館,500106058,聯合醫院和平院區,0.5833333333333517
20:30,500106133,國立臺灣博物館南門館,500106069,捷運忠孝新生站(2號出口),1.4166666666666483
20:30,500106137,捷運小南門站(3號出口),500106069,捷運忠孝新生站(2號出口),2.0
20:30,500106056,國家圖書館,500106069,捷運忠孝新生站(2號出口),1.500000000000023
20:30,500106056,國家圖書館,500106097,植物園,0.41666666666664476
20:30,500106084,捷運西門站(5號出口),500106097,植物園,1.9166666666666679
20:30,500106006,捷運古亭站(2號出口),500106097,植物園,1.9166666666666643
20:30,500106048,信義杭州路口,500106097,植物園,0.6666666666666874
20:30,500106048,信義杭州路口,500106098,郵政博物館,1.1666666666666483
20:30,500106122,和平西路二段98巷口,500106098,郵政博物館,1.833333333333334
20:30,500106071,中山青島路口,500106098,郵政博物館,1.75
20:30,500106025,螢橋國小,500106098,郵政博物館,0.08333333333335347
20:30,500106025,螢橋國小,500106066,信義連雲街口,1.583333333333318
20:30,500106093,仁愛金山路口,500106066,信義連雲街口,1.5
20:30,500106099,林森北平路口,500106066,信義連雲街口,1.5
20:30,500106055,臺北市立大學(博愛校區),500106066,信義連雲街口,0.08333333333334814
20:30,500106055,臺北市立大學(博愛校區),500106014,牯嶺公園,1.3333333333333233
20:30,500106043,捷運善導寺站(1號出口),500106014,牯嶺公園,1.4166666666666572
20:30,500106018,和平重慶路口,500106014,牯嶺公園,1.3333333333333357
20:30,500106064,師大水源路口,500106014,牯嶺公園,0.583333333333341
20:30,500106064,師大水源路口,500106007,捷運臺電大樓站(1號出口),0.7499999999999947
20:30,500106124,幸安市場,500106007,捷運臺電大樓站(1號出口),1.333333333333333
20:30,500106039,捷運小南門站(2號出口),500106007,捷運臺電大樓站(1號出口),1.3333333333333321
20:30,500106015,捷運古亭站(8號出口),500106007,捷運臺電大樓站(1號出口),0.9166666666666723
20:30,500106015,捷運古亭站(8號出口),500106070,光華商場,0.16666666666666163
20:30,500106051,延平南路133巷口,500106070,光華商場,1.0833333333333286
20:30,500106054,法務部,500106070,光華商場,1.0833333333333286
20:30,500106031,莒光和平路口,500106070,光華商場,1.0
20:30,500106125,龍口市場,500106070,光華商場,0.8214285714285712
20:30,500106095,仁愛杭州路口,500106070,光華商場,0.09523809523811
20:30,500106095,仁愛杭州路口,500106040,介壽公園,0.4880952380952239
20:30,500106075,金山信義路口,500106040,介壽公園,0.5
20:30,500106027,永昌公園,500106040,介壽公園,0.3461538461538467
20:30,500106086,臺北市第一女子高級中學,500106040,介壽公園,0.33333333333333215
20:30,500106060,中華漢口街口,500106040,介壽公園,0.16666666666666785
20:30,500106142,愛國東羅斯福路口,500106040,介壽公園,0.16666666666666785
21:00,500106066,信義連雲街口,500106039,捷運小南門站(2號出口),7.0
21:00,500106066,信義連雲街口,500106077,林森徐州路口,2.3999999999999986
21:00,500106083,臺北市國父史蹟館(逸仙公園),500106077,林森徐州路口,4.0
21:00,500106083,臺北市國父史蹟館(逸仙公園),500106056,國家圖書館,4.550000000000001
21:00,500106010,紀州庵,500106056,國家圖書館,1.6999999999999993
21:00,500106010,紀州庵,500106017,南昌公園,5.050000000000001
21:00,500106067,臺北轉運站,500106017,南昌公園,0.9999999999999964
21:00,500106067,臺北轉運站,500106038,南門國中,5.100000000000001
21:00,500106067,臺北轉運站,500106011,捷運臺電大樓站(5號出口),0.5500000000000007
21:00,500106009,河堤國小,500106011,捷運臺電大樓站(5號出口),4.399999999999999
21:00,500106009,河堤國小,500106019,孫立人將軍官邸,1.0500000000000007
21:00,500106042,華山文創園區,500106019,孫立人將軍官邸,3.599999999999998
21:00,500106042,華山文創園區,500106055,臺北市立大學(博愛校區),1.5500000000000025
21:00,500106069,捷運忠孝新生站(2號出口),500106055,臺北市立大學(博愛校區),2.799999999999992
21:00,500106069,捷運忠孝新生站(2號出口),500106124,幸安市場,2.050000000000008
21:00,500106105,臺大醫院兒童醫院,500106124,幸安市場,1.9499999999999922
21:00,500106105,臺大醫院兒童醫院,500106092,捷運西門站(3號出口),2.8500000000000085
21:00,500106022,捷運中正紀念堂站(3號出口),500106092,捷運西門站(3號出口),0.6999999999999922
21:00,500106022,捷運中正紀念堂站(3號出口),500106111,國家音樂廳,3.5
21:00,500106022,捷運中正紀念堂站(3號出口),500106084,捷運西門站(5號出口),0.10000000000000764
21:00,500106123,仁愛新生路口(西南側),500106084,捷運西門站(5號出口),3.3499999999999917
21:00,500106123,仁愛新生路口(西南側),500106061,中華路一段21巷口,0.5500000000000087
21:00,500106136,公館水岸廣場,500106061,中華路一段21巷口,2.84999999999999
21:00,500106136,公館水岸廣場,500106040,介壽公園,0.3500000000000094
21:00,500106050,捷運小南門站(1號出口),500106040,介壽公園,2.9499999999999913
21:00,500106050,捷運小南門站(1號出口),500106025,螢橋國小,0.15000000000000835
21:00,500106002,汀州思源街口東南側,500106025,螢橋國小,2.9000000000000004
21:00,500106070,光華商場,500106025,螢橋國小,0.14999999999999059
21:00,500106070,光華商場,500106071,中山青島路口,2.700000000000009
21:00,500106097,植物園,500106071,中山青島路口,0.4499999999999895
21:00,500106097,植物園,500106043,捷運善導寺站(1號出口),2.40000000000001
21:00,500106128,詔安街37巷口,500106043,捷運善導寺站(1號出口),0.5499999999999927
21:00,500106128,詔安街37巷口,500106100,北平紹興路口,2.250000000000008
21:00,500106104,捷運臺大醫院站(1號出口),500106100,北平紹興路口,0.6499999999999906
21:00,500106104,捷運臺大醫院站(1號出口),500106121,泉州寧波西街口,2.0000000000000098
21:00,500106003,捷運公館站(1號出口),500106121,泉州寧波西街口,0.8666666666666574
21:00,500106003,捷運公館站(1號出口),500106132,貴陽博愛路口,1.2833333333333425
21:00,500106030,南海和平路口西南側,500106132,貴陽博愛路口,1.5166666666666546
21:00,500106030,南海和平路口西南側,500106023,捷運中正紀念堂站(4號出口),0.583333333333345
21:00,500106008,客家文化主題公園,500106023,捷運中正紀念堂站(4號出口),1.8666666666666543
21:00,500106008,客家文化主題公園,500106127,青島杭州路口,0.18333333333334645
21:00,500106064,師大水源路口,500106127,青島杭州路口,1.9166666666666532
21:00,500106064,師大水源路口,500106012,捷運臺電大樓站(4號出口),0.0833333333333468
21:00,500106098,郵政博物館,500106012,捷運臺電大樓站(4號出口),1.8166666666666536
21:00,500106098,郵政博物館,500106114,仁愛金山路口(東南側),0.08333333333335036
21:00,500106037,水源路11_1號旁,500106114,仁愛金山路口(東南側),1.81666666666665
21:00,500106037,水源路11_1號旁,500106131,仁愛紹興路口(北側),0.08333333333335036
21:00,500106058,聯合醫院和平院區,500106131,仁愛紹興路口(北側),1.766666666666651
21:00,500106058,聯合醫院和平院區,500106075,金山信義路口,0.03333333333334876
21:00,500106062,捷運臺大醫院站(4號出口),500106075,金山信義路口,1.6666666666666505
21:00,500106062,捷運臺大醫院站(4號出口),500106099,林森北平路口,0.08333333333334947
21:00,500106102,捷運忠孝新生站(1號出口),500106099,林森北平路口,1.6166666666666498
21:00,500106102,捷運忠孝新生站(1號出口),500106052,捷運西門站(2號出口),0.13333333333335018
21:00,500106087,台北市替代役中心,500106052,捷運西門站(2號出口),1.5166666666666484
21:00,500106087,台北市替代役中心,500106051,延平南路133巷口,0.1833333333333509
21:00,500106122,和平西路二段98巷口,500106051,延平南路133巷口,1.3666666666666498
21:00,500106122,和平西路二段98巷口,500106101,天津北平路口,0.33333333333334947
21:00,500106089,羅斯福寧波東街口,500106101,天津北平路口,1.2166666666666512
21:00,500106089,羅斯福寧波東街口,500106115,臺灣文學基地,0.43333333333334867
21:00,500106078,徐州杭州路口,500106115,臺灣文學基地,1.0666666666666513
21:00,500106078,徐州杭州路口,500106007,捷運臺電大樓站(1號出口),0.5333333333333483
21:00,500106093,仁愛金山路口,500106007,捷運臺電大樓站(1號出口),0.8666666666666503
21:00,500106093,仁愛金山路口,500106138,臨沂街停車場,0.6333333333333497
21:00,500106134,汀州路一段106巷口,500106138,臨沂街停車場,0.7166666666666517
21:00,500106134,汀州路一段106巷口,500106116,重慶南詔安街口,0.7833333333333483
21:00,500106119,螢圃里小公園,500106116,重慶南詔安街口,0.5499999999999847
21:00,500106119,螢圃里小公園,500106113,濟南路二段8巷口,0.9166666666666821
21:00,500106053,寶慶博愛路口,500106113,濟南路二段8巷口,0.33333333333331794
21:00,500106053,寶慶博愛路口,500106015,捷運古亭站(8號出口),1.0666666666666824
21:00,500106073,北平東杭州北路口,500106015,捷運古亭站(8號出口),0.08333333333331794
21:00,500106073,北平東杭州北路口,500106142,愛國東羅斯福路口,1.1000000000000014
21:00,500106073,北平東杭州北路口,500106046,林森仁愛路口,0.16666666666668029
21:00,500106110,捷運善導寺站(3號出口)(忠孝東路側),500106046,林森仁愛路口,0.8833333333333204
21:00,500106110,捷運善導寺站(3號出口)(忠孝東路側),500106020,羅斯福路二段6巷口,0.4166666666666794
21:00,500106054,法務部,500106020,羅斯福路二段6巷口,0.5833333333333206
21:00,500106054,法務部,500106065,中山徐州路口,0.6666666666666794
21:00,500106080,捷運臺北車站(M2出口),500106065,中山徐州路口,0.3333333333333206
21:00,500106080,捷運臺北車站(M2出口),500106005,捷運古亭站(9號出口),0.8166666666666798
21:00,500106049,捷運善導寺站(3號出口),500106005,捷運古亭站(9號出口),0.13333333333331954
21:00,500106049,捷運善導寺站(3號出口),500106048,信義杭州路口,0.8999999999999986
21:00,500106049,捷運善導寺站(3號出口),500106106,林森濟南路口(東北側),0.06666666666668197
21:00,500106021,金華杭州南路口,500106106,林森濟南路口(東北側),0.7333333333333187
21:00,500106021,金華杭州南路口,500106057,市民金山路口,0.3666666666666809
21:00,500106068,莒光大埔街口,500106057,市民金山路口,0.3833333333333191
21:00,500106068,莒光大埔街口,500106026,古亭智慧圖書館,0.5166666666666813
21:00,500106107,仁愛紹興街口(南側),500106026,古亭智慧圖書館,0.18333333333331803
21:00,500106107,仁愛紹興街口(南側),500106095,仁愛杭州路口,0.6500000000000004
21:00,500106107,仁愛紹興街口(南側),500106016,捷運古亭站(7號出口),0.06666666666668153
21:00,500106059,中山堂,500106016,捷運古亭站(7號出口),0.4833333333333192
21:00,500106059,中山堂,500106013,羅斯福三段金門街口,0.31666666666668064
21:00,500106109,立法院台北會館,500106013,羅斯福三段金門街口,0.23333333333331918
21:00,500106109,立法院台北會館,500106129,南海路112巷口,0.40000000000000036
21:00,500106109,立法院台北會館,500106060,中華漢口街口,0.11666666666668046
21:00,500106044,濟南紹興路口,500106060,中華漢口街口,0.18333333333332025
21:00,500106044,濟南紹興路口,500106103,捷運忠孝新生站(5號出口),0.20000000000000018
21:00,500106044,濟南紹興路口,500106041,中華貴陽街口,0.14999999999999858
21:00,500106044,濟南紹興路口,500106090,自來水園區,0.10000000000000142
21:00,500106044,濟南紹興路口,500106079,捷運中正紀念堂站(6號出口),0.05000000000000071
21:00,500106044,濟南紹興路口,500106108,中華南海路口,0.016666666666678154
21:00,500106047,中正運動中心,500106108,中華南海路口,0.029487179487167836
21:30,500106038,南門國中,500106066,信義連雲街口,7.457142857142859
21:30,500106117,文光公園,500106066,信義連雲街口,2.157142857142855
21:30,500106117,文光公園,500106067,臺北轉運站,3.6285714285714317
21:30,500106018,和平重慶路口,500106067,臺北轉運站,5.699999999999994
21:30,500106018,和平重慶路口,500106062,捷運臺大醫院站(4號出口),0.028571428571430246
21:30,500106039,捷運小南門站(2號出口),500106062,捷運臺大醫院站(4號出口),4.357142857142857
21:30,500106097,植物園,500106062,捷運臺大醫院站(4號出口),3.3999999999999977
21:30,500106097,植物園,500106006,捷運古亭站(2號出口),0.5714285714285721
21:30,500106009,河堤國小,500106006,捷運古亭站(2號出口),3.5857142857142854
21:30,500106095,仁愛杭州路口,500106006,捷運古亭站(2號出口),2.028571428571426
21:30,500106095,仁愛杭州路口,500106057,市民金山路口,1.514285714285717
21:30,500106023,捷運中正紀念堂站(4號出口),500106057,市民金山路口,3.485714285714285
21:30,500106106,林森濟南路口(東北側),500106057,市民金山路口,0.7142857142857206
21:30,500106106,林森濟南路口(東北側),500106069,捷運忠孝新生站(2號出口),2.58571428571428
21:30,500106055,臺北市立大學(博愛校區),500106069,捷運忠孝新生站(2號出口),2.4428571428571484
21:30,500106055,臺北市立大學(博愛校區),500106084,捷運西門站(5號出口),0.7999999999999892
21:30,500106026,古亭智慧圖書館,500106084,捷運西門站(5號出口),3.057142857142857
21:30,500106019,孫立人將軍官邸,500106084,捷運西門站(5號出口),1.0142857142857276
21:30,500106019,孫立人將軍官邸,500106042,華山文創園區,1.885714285714271
21:30,500106090,自來水園區,500106042,華山文創園區,2.8000000000000123
21:30,500106090,自來水園區,500106052,捷運西門站(2號出口),0.014285714285702689
21:30,500106007,捷運臺電大樓站(1號出口),500106052,捷運西門站(2號出口),2.7571428571428562
21:30,500106011,捷運臺電大樓站(5號出口),500106052,捷運西門站(2號出口),1.0428571428571578
21:30,500106011,捷運臺電大樓站(5號出口),500106126,捷運善導寺站(5號出口),1.5857142857142703
21:30,500106114,仁愛金山路口(東南側),500106126,捷運善導寺站(5號出口),2.057142857142872
21:30,500106114,仁愛金山路口(東南側),500106105,臺大醫院兒童醫院,0.5571428571428418
21:30,500106040,介壽公園,500106105,臺大醫院兒童醫院,2.5857142857142863
21:30,500106137,捷運小南門站(3號出口),500106105,臺大醫院兒童醫院,0.22857142857144552
21:30,500106137,捷運小南門站(3號出口),500106136,公館水岸廣場,2.3428571428571257
21:30,500106021,金華杭州南路口,500106136,公館水岸廣場,0.6428571428571601
21:30,500106021,金華杭州南路口,500106005,捷運古亭站(9號出口),1.8999999999999808
21:30,500106056,國家圖書館,500106005,捷運古亭站(9號出口),0.9714285714285928
21:30,500106056,國家圖書館,500106111,國家音樂廳,1.385714285714264
21:30,500106127,青島杭州路口,500106111,國家音樂廳,1.4000000000000208
21:30,500106127,青島杭州路口,500106022,捷運中正紀念堂站(3號出口),0.9142857142856933
21:30,500106113,濟南路二段8巷口,500106022,捷運中正紀念堂站(3號出口),1.3857142857143074
21:30,500106113,濟南路二段8巷口,500106110,捷運善導寺站(3號出口)(忠孝東路側),0.8285714285714061
21:30,500106025,螢橋國小,500106110,捷運善導寺站(3號出口)(忠孝東路側),1.2571428571428793
21:30,500106025,螢橋國小,500106099,林森北平路口,0.6571428571428353
21:30,500106050,捷運小南門站(1號出口),500106099,林森北平路口,1.2857142857143078
21:30,500106050,捷運小南門站(1號出口),500106061,中華路一段21巷口,0.5428571428571196
21:30,500106077,林森徐州路口,500106061,中華路一段21巷口,1.3428571428571665
21:30,500106077,林森徐州路口,500106003,捷運公館站(1號出口),0.4857142857142609
21:30,500106037,水源路11_1號旁,500106003,捷運公館站(1號出口),1.3428571428571683
21:30,500106037,水源路11_1號旁,500106141,愛國東路116巷口,0.3999999999999755
21:30,500106087,台北市替代役中心,500106141,愛國東路116巷口,1.4285714285714501
21:30,500106087,台北市替代役中心,500106104,捷運臺大醫院站(1號出口),0.22857142857140822
21:30,500106131,仁愛紹興路口(北側),500106104,捷運臺大醫院站(1號出口),1.5285714285714302
21:30,500106046,林森仁愛路口,500106104,捷運臺大醫院站(1號出口),1.9539925233402755e-14
21:30,500106046,林森仁愛路口,500106083,臺北市國父史蹟館(逸仙公園),1.3714285714285532
21:30,500106109,立法院台北會館,500106083,臺北市國父史蹟館(逸仙公園),0.21428571428573218
21:30,500106109,立法院台北會館,500106051,延平南路133巷口,1.1428571428571246
21:30,500106049,捷運善導寺站(3號出口),500106051,延平南路133巷口,0.27142857142859
21:30,500106049,捷運善導寺站(3號出口),500106053,寶慶博愛路口,1.0571428571428374
21:30,500106016,捷運古亭站(7號出口),500106053,寶慶博愛路口,0.3428571428571612
21:30,500106016,捷運古亭站(7號出口),500106092,捷運西門站(3號出口),0.9571428571428395
21:30,500106115,臺灣文學基地,500106092,捷運西門站(3號出口),0.3142857142857327
21:30,500106115,臺灣文學基地,500106010,紀州庵,0.9714285714285538
21:30,500106103,捷運忠孝新生站(5號出口),500106010,紀州庵,0.24285714285716153
21:30,500106103,捷運忠孝新生站(5號出口),500106080,捷運臺北車站(M2出口),1.0285714285714098
21:30,500106101,天津北平路口,500106080,捷運臺北車站(M2出口),0.157142857142877
21:30,500106101,天津北平路口,500106107,仁愛紹興街口(南側),0.9285714285714093
21:30,500106078,徐州杭州路口,500106107,仁愛紹興街口(南側),0.25714285714287755
21:30,500106078,徐州杭州路口,500106004,捷運公館站(4號出口),0.7857142857142643
21:30,500106123,仁愛新生路口(西南側),500106004,捷運公館站(4號出口),0.34285714285716473
21:30,500106123,仁愛新生路口(西南側),500106100,北平紹興路口,0.685714285714262
21:30,500106119,螢圃里小公園,500106100,北平紹興路口,0.41428571428573946
21:30,500106119,螢圃里小公園,500106102,捷運忠孝新生站(1號出口),0.49999999999997335
21:30,500106125,龍口市場,500106102,捷運忠孝新生站(1號出口),0.5714285714285996
21:30,500106125,龍口市場,500106031,莒光和平路口,0.32142857142854275
21:30,500106058,聯合醫院和平院區,500106031,莒光和平路口,0.7214285714286
21:30,500106058,聯合醫院和平院區,500106029,南機場夜市(中華路二段),0.12142857142854258
21:30,500106142,愛國東羅斯福路口,500106029,南機場夜市(中華路二段),0.8142857142857158
21:30,500106116,重慶南詔安街口,500106029,南機場夜市(中華路二段),0.016666666666697694
21:30,500106116,重慶南詔安街口,500106134,汀州路一段106巷口,0.7690476190475888
21:30,500106020,羅斯福路二段6巷口,500106134,汀州路一段106巷口,0.15952380952384004
21:30,500106020,羅斯福路二段6巷口,500106041,中華貴陽街口,0.5547619047618744
21:30,500106124,幸安市場,500106041,中華貴陽街口,0.33095238095241175
21:30,500106124,幸安市場,500106073,北平東杭州北路口,0.3119047619047315
21:30,500106118,捷運中正紀念堂站(2號出口),500106073,北平東杭州北路口,0.5738095238095529
21:30,500106118,捷運中正紀念堂站(2號出口),500106060,中華漢口街口,0.03333333333330435
21:30,500106093,仁愛金山路口,500106060,中華漢口街口,0.5
21:30,500106091,仁愛林森路口,500106060,中華漢口街口,0.3095238095238373
21:30,500106091,仁愛林森路口,500106135,羅斯福路四段108巷口,0.09047619047616129
21:30,500106065,中山徐州路口,500106135,羅斯福路四段108巷口,0.3571428571428572
21:30,500106001,臺北自來水事業處,500106135,羅斯福路四段108巷口,0.35714285714285676
21:30,500106047,中正運動中心,500106135,羅斯福路四段108巷口,0.009523809523837912
21:30,500106047,中正運動中心,500106094,杭州南路一段101巷口,0.3333333333333077
21:30,500106015,捷運古亭站(8號出口),500106094,杭州南路一段101巷口,0.32857142857142896
21:30,500106048,信義杭州路口,500106094,杭州南路一段101巷口,0.10952380952383467
21:30,500106048,信義杭州路口,500106079,捷運中正紀念堂站(6號出口),0.21904761904759273
21:30,500106138,臨沂街停車場,500106079,捷運中正紀念堂站(6號出口),0.31428571428571495
21:30,500106044,濟南紹興路口,500106079,捷運中正紀念堂站(6號出口),0.23809523809526278
21:30,500106044,濟南紹興路口,500106043,捷運善導寺站(1號出口),0.061904761904737926
21:30,500106128,詔安街37巷口,500106043,捷運善導寺站(1號出口),0.27142857142857224
21:30,500106122,和平西路二段98巷口,500106043,捷運善導寺站(1號出口),0.22857142857142954
21:30,500106063,寶藏巖觀音亭,500106043,捷運善導寺站(1號出口),0.16666666666668806
21:30,500106063,寶藏巖觀音亭,500106085,弘道國中,0.03333333333331123
21:30,500106098,郵政博物館,500106085,弘道國中,0.1714285714285726
21:30,500106002,汀州思源街口東南側,500106085,弘道國中,0.17142857142857082
21:30,500106121,泉州寧波西街口,500106085,弘道國中,0.057142857142859604
21:30,500106008,客家文化主題公園,500106085,弘道國中,0.05714285714285694
22:00,500106018,和平重慶路口,500106112,忠孝西重慶南路口,4.571428571428569
22:00,500106117,文光公園,500106112,忠孝西重慶南路口,0.1666666666666714
22:00,500106117,文光公園,500106006,捷運古亭站(2號出口),3.8809523809523707
22:00,500106122,和平西路二段98巷口,500106006,捷運古亭站(2號出口),1.7763568394002505e-15
22:00,500106122,和平西路二段98巷口,500106071,中山青島路口,2.7380952380952355
22:00,500106075,金山信義路口,500106071,中山青島路口,1.0714285714285712
22:00,500106075,金山信義路口,500106062,捷運臺大醫院站(4號出口),1.461904761904762
22:00,500106116,重慶南詔安街口,500106062,捷運臺大醫院站(4號出口),2.085714285714289
22:00,500106116,重慶南詔安街口,500106057,市民金山路口,0.29523809523809064
22:00,500106095,仁愛杭州路口,500106057,市民金山路口,2.3571428571428577
22:00,500106027,永昌公園,500106057,市民金山路口,0.7999999999999865
22:00,500106027,永昌公園,500106038,南門國中,1.3666666666666814
22:00,500106121,泉州寧波西街口,500106038,南門國中,1.6571428571428442
22:00,500106121,泉州寧波西街口,500106056,國家圖書館,0.48571428571430175
22:00,500106128,詔安街37巷口,500106056,國家圖書館,1.7619047619047592
22:00,500106097,植物園,500106056,國家圖書館,0.6095238095237967
22:00,500106097,植物園,500106092,捷運西門站(3號出口),0.9857142857142964
22:00,500106094,杭州南路一段101巷口,500106092,捷運西門站(3號出口),1.5714285714285712
22:00,500106068,莒光大埔街口,500106092,捷運西門站(3號出口),0.20476190476189515
22:00,500106068,莒光大埔街口,500106136,公館水岸廣場,1.223809523809532
22:00,500106115,臺灣文學基地,500106136,公館水岸廣場,1.3238095238095156
22:00,500106115,臺灣文學基地,500106067,臺北轉運站,0.057142857142864045
22:00,500106078,徐州杭州路口,500106067,臺北轉運站,1.3571428571428577
22:00,500106113,濟南路二段8巷口,500106067,臺北轉運站,0.9904761904761763
22:00,500106113,濟南路二段8巷口,500106046,林森仁愛路口,0.2952380952381102
22:00,500106064,師大水源路口,500106046,林森仁愛路口,1.166666666666666
22:00,500106074,王貫英先生紀念圖書館,500106046,林森仁愛路口,0.776190476190461
22:00,500106074,王貫英先生紀念圖書館,500106022,捷運中正紀念堂站(3號出口),0.3904761904762051
22:00,500106026,古亭智慧圖書館,500106022,捷運中正紀念堂站(3號出口),1.1428571428571423
22:00,500106012,捷運臺電大樓站(4號出口),500106022,捷運中正紀念堂站(3號出口),0.6333333333333169
22:00,500106012,捷運臺電大樓站(4號出口),500106053,寶慶博愛路口,0.4380952380952543
22:00,500106007,捷運臺電大樓站(1號出口),500106053,寶慶博愛路口,0.9761904761904763
22:00,500106087,台北市替代役中心,500106053,寶慶博愛路口,0.7523809523809266
22:00,500106087,台北市替代役中心,500106070,光華商場,0.22380952380954966
22:00,500106114,仁愛金山路口(東南側),500106070,光華商場,0.9523809523809526
22:00,500106129,南海路112巷口,500106070,光華商場,0.8999999999999986
22:00,500106124,幸安市場,500106070,光華商場,0.06666666666664156
22:00,500106124,幸安市場,500106050,捷運小南門站(1號出口),0.7904761904762161
22:00,500106080,捷運臺北車站(M2出口),500106050,捷運小南門站(1號出口),0.7857142857142865
22:00,500106088,紹興徐州路口,500106050,捷運小南門站(1號出口),0.5190476190475852
22:00,500106088,紹興徐州路口,500106110,捷運善導寺站(3號出口)(忠孝東路側),0.26666666666670125
22:00,500106025,螢橋國小,500106110,捷運善導寺站(3號出口)(忠孝東路側),0.7857142857142847
22:00,500106011,捷運臺電大樓站(5號出口),500106110,捷運善導寺站(3號出口)(忠孝東路側),0.6619047619047294
