time,from_sno,from_sna,to_sno,to_sna,quantity
04:30,500112049,松山車站,500112095,景勤二號公園(西南側),0.4153846153846148
04:30,500112049,松山車站,500112018,信義運動中心,0.3469363969363801
04:30,500112125,象山公園(松勤街140巷),500112018,信義運動中心,0.03767898767900313
04:30,500112125,象山公園(松勤街140巷),500112035,信義廣場(台北101),0.3538461538461597
04:30,500112125,象山公園(松勤街140巷),500112119,信義松智路口(東南側),0.3076923076923066
04:30,500112125,象山公園(松勤街140巷),500112064,捷運象山站(3號出口),0.26153846153845706
04:30,500112125,象山公園(松勤街140巷),500112098,永吉路468巷口,0.21538461538461462
04:30,500112125,象山公園(松勤街140巷),500112004,和平東路三段631巷口,0.19230769230769162
04:30,500112125,象山公園(松勤街140巷),500112069,基隆路一段101巷口,0.1538461538461604
04:30,500112125,象山公園(松勤街140巷),500112026,林口公園,0.13076923076922853
04:30,500112125,象山公園(松勤街140巷),500112081,松仁路95巷口,0.10000000000000142
04:30,500112125,象山公園(松勤街140巷),500112124,松智松平路口,0.06410256410256387
04:30,500112125,象山公園(松勤街140巷),500112020,景新公園,0.04326923076922995
04:30,500112125,象山公園(松勤街140巷),500112099,廣慈博愛園區(西側),0.030769230769231548
04:30,500112125,象山公園(松勤街140巷),500112080,福德國小公車站,0.03076923076923066
05:00,500112085,捷運市政府站(3號出口),500112084,景平公園,4.373626373626372
05:00,500112085,捷運市政府站(3號出口),500112033,市民廣場,0.8549450549450555
05:00,500112017,台北市災害應變中心,500112033,市民廣場,2.452747252747251
05:00,500112017,台北市災害應變中心,500112110,松德路169巷口,2.6901098901098948
05:00,500112045,吳興公車總站,500112110,松德路169巷口,0.5406593406593352
05:00,500112045,吳興公車總站,500112073,仁愛逸仙路口,2.3846153846153832
05:00,500112045,吳興公車總站,500112032,市府松高路口,2.0197802197802304
05:00,500112028,永春陂濕地公園,500112032,市府松高路口,0.16703296703295223
05:00,500112028,永春陂濕地公園,500112036,捷運台北101/世貿站(5號出口),2.1428571428571423
05:00,500112028,永春陂濕地公園,500112125,象山公園(松勤街140巷),0.5383241758241919
05:00,500112014,捷運象山站(1號出口),500112125,象山公園(松勤街140巷),1.5276098901098702
05:00,500112014,捷運象山站(1號出口),500112027,松山家商,1.0328296703296918
05:00,500112015,松德路200巷,500112027,松山家商,0.7693681318681111
05:00,500112015,松德路200巷,500112072,松山家商(林口街),1.4504120879121114
05:00,500112016,中全公園,500112072,松山家商(林口街),0.32980769230766604
05:00,500112016,中全公園,500112062,松山永吉路口,1.7472527472527482
05:00,500112016,中全公園,500112008,三興公園,0.043818681318706254
05:00,500112052,三興國小,500112008,三興公園,1.6265109890109617
05:00,500112052,三興國小,500112106,中坡北永吉路口,0.31854395604398356
05:00,500112064,捷運象山站(3號出口),500112106,中坡北永吉路口,1.2858516483516205
05:00,500112064,捷運象山站(3號出口),500112063,松山路292巷口,0.60425824175827
05:00,500112055,基隆光復路口,500112063,松山路292巷口,0.9781593406593103
05:00,500112055,基隆光復路口,500112083,景聯廣場,0.8130494505494781
05:00,500112007,臺北醫學大學,500112083,景聯廣場,0.7034340659340366
05:00,500112007,臺北醫學大學,500112037,春光公園,0.8679945054945382
05:00,500112067,松德虎林街口,500112037,春光公園,0.5166208791208451
05:00,500112067,松德虎林街口,500112023,仁愛路四段496巷口,0.9833791208791531
05:00,500112095,景勤二號公園(西南側),500112023,仁愛路四段496巷口,0.38804945054941875
05:00,500112095,景勤二號公園(西南側),500112042,松高路(信義新天地A4館),0.9416208791209115
05:00,500112053,市民松信路口,500112042,松高路(信義新天地A4館),0.272664835164802
05:00,500112053,市民松信路口,500112006,景勤二號公園,0.9800824175824498
05:00,500112091,松仁松平路口,500112006,景勤二號公園,0.19134615384612452
05:00,500112091,松仁松平路口,500112096,克勤新村,0.9625000000000297
05:00,500112082,臺北南山廣場_1,500112096,克勤新村,0.12541208791205793
05:00,500112082,臺北南山廣場_1,500112113,永吉路187巷口,0.8965659340659622
05:00,500112104,捷運國父紀念館站(5號出口),500112113,永吉路187巷口,0.13200549450546628
05:00,500112104,捷運國父紀念館站(5號出口),500112068,富台公園,0.8460164835165118
05:00,500112119,信義松智路口(東南側),500112068,富台公園,0.11002747252744438
05:00,500112119,信義松智路口(東南側),500112005,和平東路三段530巷口,0.626236263736291
05:00,500112030,松智松壽路口,500112005,和平東路三段530巷口,0.2309065934065666
05:00,500112030,松智松壽路口,500112058,捷運後山埤站(2號出口),0.45041208791211673
05:00,500112018,信義運動中心,500112058,捷運後山埤站(2號出口),0.4067307692307409
05:00,500112018,信義運動中心,500112029,臺北市政府,0.2635989010989279
05:00,500112093,捷運市政府站(4號出口),500112029,臺北市政府,0.4506868131867945
05:00,500112093,捷運市政府站(4號出口),500112076,捷運台北101/世貿站(2號出口),0.17568681318683277
05:00,500112010,捷運象山站(2號出口),500112076,捷運台北101/世貿站(2號出口),0.5385989010988896
05:00,500112010,捷運象山站(2號出口),500112071,吳興街260巷,0.06579670329671261
05:00,500112069,基隆路一段101巷口,500112071,吳興街260巷,0.5824175824175892
05:00,500112127,永吉路120巷15弄口,500112071,吳興街260巷,0.040097402597387255
05:00,500112127,永吉路120巷15弄口,500112080,福德國小公車站,0.5417207792207948
05:00,500112044,福祥公園,500112080,福德國小公車站,0.08465284715283117
05:00,500112044,福祥公園,500112099,廣慈博愛園區(西側),0.4867757242757418
05:00,500112108,基隆市民路口,500112099,廣慈博愛園區(西側),0.13959790209788414
05:00,500112108,基隆市民路口,500112103,臺北文化體育園區辦公大樓,0.38787462537464146
05:00,500112003,嘉興街175巷口,500112103,臺北文化體育園區辦公大樓,0.21652097902096434
05:00,500112003,嘉興街175巷口,500112120,松山家商(東側),0.27798451548453196
05:00,500112043,興雅松仁路口,500112120,松山家商(東側),0.2934440559440392
05:00,500112043,興雅松仁路口,500112009,松德站,0.1900724275724479
05:00,500112019,捷運台北101/世貿站(3號出口),500112009,松德站,0.3813561438561215
05:00,500112019,捷運台北101/世貿站(3號出口),500112047,興雅國小(基隆路一段37巷),0.06919330669332835
05:00,500112011,象山公園,500112047,興雅國小(基隆路一段37巷),0.4143231768231552
05:00,500112011,象山公園,500112035,信義廣場(台北101),0.0142482517482736
05:00,500112090,松勤莊敬路口,500112035,信義廣場(台北101),0.40333416583413895
05:00,500112090,松勤莊敬路口,500112022,三張犁,0.014248251748281593
05:00,500112048,雅祥公園(松信路50巷口),500112022,三張犁,0.29670329670329654
05:00,500112123,松山松隆路口,500112022,三張犁,0.05168581418578322
05:00,500112123,松山松隆路口,500112024,松山工農,0.24501748251751332
05:00,500112054,松山高中,500112024,松山工農,0.11212537462534433
05:00,500112054,松山高中,500112049,松山車站,0.15710539460542927
05:00,500112098,永吉路468巷口,500112049,松山車站,0.17256493506491344
05:00,500112098,永吉路468巷口,500112111,吳興新村,0.014248251748272711
05:00,500112105,光復南菸廠路口,500112111,吳興新村,0.16483516483516603
05:00,500112013,興雅國中,500112111,吳興新村,0.1395979020978797
05:00,500112013,興雅國中,500112107,松仁路281巷66弄,0.003259240759261539
05:00,500112026,林口公園,500112107,松仁路281巷66弄,0.0879120879120876
05:00,500112031,市府松壽路口,500112107,松仁路281巷66弄,0.07142857142857073
05:30,500112032,市府松高路口,500112014,捷運象山站(1號出口),5.0476190476190474
05:30,500112032,市府松高路口,500112017,台北市災害應變中心,0.9084249084249052
05:30,500112033,市民廣場,500112017,台北市災害應變中心,3.5201465201465254
05:30,500112033,市民廣場,500112051,永吉松信路口,2.194139194139188
05:30,500112049,松山車站,500112051,永吉松信路口,1.4827838827838917
05:30,500112049,松山車站,500112085,捷運市政府站(3號出口),3.0007326007326007
05:30,500112084,景平公園,500112085,捷運市政府站(3號出口),0.5816849816849832
05:30,500112084,景平公園,500112026,林口公園,3.5
05:30,500112084,景平公園,500112064,捷運象山站(3號出口),0.3688644688644658
05:30,500112073,仁愛逸仙路口,500112064,捷運象山站(3號出口),2.27399267399268
05:30,500112073,仁愛逸仙路口,500112055,基隆光復路口,2.0831501831501775
05:30,500112043,興雅松仁路口,500112055,基隆光復路口,0.4168498168498225
05:30,500112043,興雅松仁路口,500112015,松德路200巷,2.4505494505494525
05:30,500112043,興雅松仁路口,500112104,捷運國父紀念館站(5號出口),0.4849816849816726
05:30,500112036,捷運台北101/世貿站(5號出口),500112104,捷運國父紀念館站(5號出口),1.46739926739928
05:30,500112036,捷運台北101/世貿站(5號出口),500112127,永吉路120巷15弄口,1.7468864468864336
05:30,500112125,象山公園(松勤街140巷),500112127,永吉路120巷15弄口,0.10765900765902359
05:30,500112125,象山公園(松勤街140巷),500112069,基隆路一段101巷口,1.8131868131868139
05:30,500112125,象山公園(松勤街140巷),500112095,景勤二號公園(西南側),1.222011322011305
05:30,500112118,光復仁愛路口,500112095,景勤二號公園(西南側),0.41535131535133285
05:30,500112118,光復仁愛路口,500112020,景新公園,1.3571428571428577
05:30,500112118,光復仁愛路口,500112119,信義松智路口(東南側),1.013220113220095
05:30,500112037,春光公園,500112119,信義松智路口(東南側),0.3384282384282553
05:30,500112037,春光公園,500112070,捷運永春站(2號出口),1.2666666666666657
05:30,500112037,春光公園,500112045,吳興公車總站,1.0377622377622213
05:30,500112042,松高路(信義新天地A4館),500112045,吳興公車總站,0.1380619380619592
05:30,500112042,松高路(信義新天地A4館),500112114,仁愛路四段512巷,1.1428571428571432
05:30,500112042,松高路(信義新天地A4館),500112002,基隆路二段159巷口,1.071428571428572
05:30,500112042,松高路(信義新天地A4館),500112016,中全公園,0.29050949050946784
05:30,500112117,逸仙松高路口,500112016,中全公園,0.7809190809191033
05:30,500112117,逸仙松高路口,500112003,嘉興街175巷口,1.0000000000000018
05:30,500112117,逸仙松高路口,500112052,三興國小,0.7905094905094661
05:30,500112009,松德站,500112052,三興國小,0.07762237762240076
05:30,500112009,松德站,500112048,雅祥公園(松信路50巷口),0.7582417582417573
05:30,500112009,松德站,500112105,光復南菸廠路口,0.7142857142857153
05:30,500112009,松德站,500112089,忠孝東路五段215巷口,0.4828171828171559
05:30,500112062,松山永吉路口,500112089,忠孝東路五段215巷口,0.2094905094905446
05:30,500112062,松山永吉路口,500112054,松山高中,0.5769230769230802
05:30,500112062,松山永吉路口,500112109,松仁路253巷4弄口,0.5571428571428569
05:30,500112062,松山永吉路口,500112050,五常公園,0.5135864135863759
05:30,500112027,松山家商,500112050,五常公園,0.013886113886149687
05:30,500112027,松山家商,500112107,松仁路281巷66弄,0.5
05:30,500112027,松山家商,500112030,松智松壽路口,0.4285714285714306
05:30,500112027,松山家商,500112010,捷運象山站(2號出口),0.37362637362637585
05:30,500112027,松山家商,500112076,捷運台北101/世貿站(2號出口),0.3626373626373578
05:30,500112027,松山家商,500112091,松仁松平路口,0.10699300699297254
05:30,500112092,信義松德路口,500112091,松仁松平路口,0.2501498501498842
05:30,500112092,信義松德路口,500112124,松智松平路口,0.3571428571428559
05:30,500112092,信義松德路口,500112082,臺北南山廣場_1,0.3296703296703214
05:30,500112092,信義松德路口,500112098,永吉路468巷口,0.2857142857142856
05:30,500112092,信義松德路口,500112006,景勤二號公園,0.28571428571428115
05:30,500112092,信義松德路口,500112090,松勤莊敬路口,0.21428571428571352
05:30,500112092,信義松德路口,500112116,吳興公園,0.03556443556441735
05:30,500112056,基隆忠孝路口西南側,500112116,吳興公園,0.07157842157843941
05:30,500112056,基隆忠孝路口西南側,500112108,基隆市民路口,0.0659340659340657
05:30,500112056,基隆忠孝路口西南側,500112123,松山松隆路口,0.0659340659340657
05:30,500112056,基隆忠孝路口西南側,500112024,松山工農,0.05494505494505475
06:00,500112049,松山車站,500112022,三張犁,4.285714285714288
06:00,500112049,松山車站,500112063,松山路292巷口,3.7142857142857135
06:00,500112049,松山車站,500112009,松德站,0.9450549450549399
06:00,500112018,信義運動中心,500112009,松德站,2.659340659340673
06:00,500112018,信義運動中心,500112008,三興公園,3.428571428571427
06:00,500112018,信義運動中心,500112110,松德路169巷口,0.08791208791207339
06:00,500112064,捷運象山站(3號出口),500112110,松德路169巷口,2.697802197802212
06:00,500112064,捷運象山站(3號出口),500112083,景聯廣場,0.9450549450549337
06:00,500112085,捷運市政府站(3號出口),500112083,景聯廣場,1.8168498168498255
06:00,500112085,捷運市政府站(3號出口),500112084,景平公園,1.4798534798534808
06:00,500112010,捷運象山站(2號出口),500112084,景平公園,0.9706959706959681
06:00,500112010,捷運象山站(2號出口),500112037,春光公園,1.642857142857146
